0.065721882,0.559796188,0.339118145,0.035363785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065288552,0.559350367,0.339838951,0.03552213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064857132,0.55890239,0.340559531,0.035680947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064427616,0.558452265,0.341279882,0.035840237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064,0.558,0.342,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063574281,0.557545601,0.342719881,0.036160237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063150454,0.557089076,0.343439521,0.036320949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062728514,0.556630433,0.344158916,0.036482136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062308459,0.556169679,0.344878063,0.0366438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061890283,0.55570682,0.345596957,0.036805941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061473982,0.555241865,0.346315594,0.036968559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061059552,0.554774822,0.347033972,0.037131655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.060646989,0.554305696,0.347752085,0.03729523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.060236288,0.553834496,0.348469931,0.037459285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059827446,0.553361229,0.349187504,0.037623821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059420458,0.552885903,0.349904802,0.037788837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05901532,0.552408524,0.350621821,0.037954336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058612027,0.5519291,0.351338556,0.038120316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058210577,0.551447639,0.352055004,0.03828678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057810963,0.550964148,0.35277116,0.038453728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057413183,0.550478634,0.353487022,0.038621161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057017231,0.549991105,0.354202585,0.038789079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056623104,0.549501568,0.354917845,0.038957483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056230798,0.54901003,0.355632799,0.039126373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055840307,0.548516499,0.356347442,0.039295751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055451629,0.548020983,0.357061771,0.039465617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055064759,0.547523487,0.357775782,0.039635972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054679692,0.547024021,0.358489471,0.039806817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054296424,0.546522591,0.359202833,0.039978152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053914952,0.546019204,0.359915866,0.040149977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053535271,0.545513869,0.360628566,0.040322294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053157376,0.545006592,0.361340928,0.040495104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052781264,0.544497381,0.362052949,0.040668407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05240693,0.543986243,0.362764624,0.040842203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05203437,0.543473185,0.363475951,0.041016494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051663581,0.542958216,0.364186924,0.04119128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051294556,0.542441341,0.364897541,0.041366562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050927294,0.541922569,0.365607797,0.04154234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050561788,0.541401908,0.366317689,0.041718616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050198036,0.540879364,0.367027212,0.041895389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049836032,0.540354944,0.367736363,0.042072661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049475773,0.539828657,0.368445138,0.042250433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049117254,0.539300509,0.369153532,0.042428705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048760472,0.538770508,0.369861544,0.042607477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048405421,0.538238661,0.370569167,0.042786751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048052098,0.537704976,0.371276399,0.042966527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.047700499,0.53716946,0.371983235,0.043146806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.047350619,0.536632121,0.372689672,0.043327588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.047002454,0.536092965,0.373395706,0.043508875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.046656,0.535552,0.374101333,0.043690667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.046311253,0.535009234,0.374806549,0.043872964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.045968208,0.534464674,0.375511351,0.044055768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.045626861,0.533918327,0.376215734,0.044239079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.045287208,0.5333702,0.376919694,0.044422897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044949246,0.532820302,0.377623228,0.044607225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044612968,0.532268639,0.378326332,0.044792061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044278372,0.531715219,0.379029002,0.044977407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043945454,0.531160049,0.379731234,0.045163264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043614208,0.530603136,0.380433024,0.045349632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043284631,0.530044488,0.381134369,0.045536512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042956719,0.529484113,0.381835264,0.045723905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042630466,0.528922017,0.382535705,0.045911811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04230587,0.528358208,0.38323569,0.046100231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041982926,0.527792694,0.383935213,0.046289167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04166163,0.527225481,0.384634272,0.046478617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041341977,0.526656578,0.385332861,0.046668584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041023963,0.526085991,0.386030978,0.046859068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.040707584,0.525513728,0.386728619,0.047050069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.040392836,0.524939796,0.387425779,0.047241589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.040079715,0.524364203,0.388122455,0.047433628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039768216,0.523786956,0.388818642,0.047626186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039458335,0.523208062,0.389514338,0.047819265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039150068,0.522627529,0.390209538,0.048012865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038843411,0.522045364,0.390904238,0.048206987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038538359,0.521461575,0.391598434,0.048401631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038234909,0.520876168,0.392292124,0.048596799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037933056,0.520289152,0.392985301,0.048792491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037632796,0.519700533,0.393677964,0.048988707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037334124,0.51911032,0.394370108,0.049185448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037037037,0.518518519,0.395061728,0.049382716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03674153,0.517925137,0.395752822,0.04958051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036447599,0.517330183,0.396443386,0.049778832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03615524,0.516733663,0.397133415,0.049977682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035864449,0.516135585,0.397822905,0.050177061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035575221,0.515535956,0.398511854,0.050376969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035287552,0.514934784,0.399200256,0.050577408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035001438,0.514332076,0.399888108,0.050778378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034716875,0.513727839,0.400575407,0.050979879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034433858,0.513122081,0.401262148,0.051181912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034152384,0.512514809,0.401948327,0.051384479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033872448,0.511906031,0.402633941,0.05158758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033594046,0.511295753,0.403318986,0.051791215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033317173,0.510683984,0.404003458,0.051995385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033041826,0.510070731,0.404687353,0.052200091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032768,0.509456,0.405370667,0.052405333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032495691,0.5088398,0.406053396,0.052611113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032224895,0.508222137,0.406735537,0.052817431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031955608,0.50760302,0.407417085,0.053024288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031687825,0.506982455,0.408098037,0.053231684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031421542,0.50636045,0.408778389,0.05343962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031156755,0.505737012,0.409458136,0.053648096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03089346,0.505112149,0.410137276,0.053857115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030631652,0.504485868,0.410815805,0.054066675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030371328,0.503858176,0.411493717,0.054276779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030112483,0.503229081,0.412171011,0.054487426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029855113,0.50259859,0.41284768,0.054698617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029599213,0.501966711,0.413523723,0.054910353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02934478,0.50133345,0.414199135,0.055122635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029091809,0.500698816,0.414873911,0.055335464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028840296,0.500062815,0.415548049,0.05554884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028590237,0.499425455,0.416221545,0.055762763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028341628,0.498786744,0.416894394,0.055977235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028094464,0.498146688,0.417566592,0.056192256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027848741,0.497505295,0.418238136,0.056407827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027604455,0.496862573,0.418909022,0.056623949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027361602,0.496218529,0.419579247,0.056840622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027120178,0.49557317,0.420248805,0.057057847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026880178,0.494926504,0.420917694,0.057275625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026641598,0.494278537,0.421585909,0.057493956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026404433,0.493629278,0.422253447,0.057712841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026168681,0.492978734,0.422920303,0.057932282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025934336,0.492326912,0.423586475,0.058152277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025701394,0.491673819,0.424251957,0.058372829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025469852,0.491019463,0.424916747,0.058593938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025239704,0.490363852,0.42558084,0.058815605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025010946,0.489706992,0.426244232,0.05903783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024783576,0.489048891,0.42690692,0.059260614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024557587,0.488389556,0.427568899,0.059483958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024332976,0.487728995,0.428230167,0.059707862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024109739,0.487067215,0.428890718,0.059932327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023887872,0.486404224,0.429550549,0.060157355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02366737,0.485740028,0.430209657,0.060382945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023448229,0.485074636,0.430868037,0.060609098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023230445,0.484408055,0.431525686,0.060835815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023014014,0.483740291,0.432182599,0.061063096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022798931,0.483071352,0.432838773,0.061290944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022585192,0.482401247,0.433494204,0.061519357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022372794,0.481729981,0.434148888,0.061748337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022161731,0.481057563,0.434802821,0.061977884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021952,0.480384,0.435456,0.062208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021743596,0.479709299,0.43610842,0.062438685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021536516,0.479033468,0.436760078,0.062669939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021330754,0.478356513,0.437410969,0.062901763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021126308,0.477678443,0.438061091,0.063134159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020923171,0.476999265,0.438710438,0.063367126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020721342,0.476318985,0.439359008,0.063600665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020520814,0.475637613,0.440006795,0.063834778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020321584,0.474955154,0.440653798,0.064069464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020123648,0.474271616,0.441300011,0.064304725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019927001,0.473587007,0.44194543,0.064540561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01973164,0.472901334,0.442590053,0.064776974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01953756,0.472214604,0.443233874,0.065013962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019344756,0.471526825,0.443876891,0.065251528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019153225,0.470838004,0.444519099,0.065489672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018962963,0.470148148,0.445160494,0.065728395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018773965,0.469457265,0.445801073,0.065967697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018586226,0.468765363,0.446440831,0.06620758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018399744,0.468072448,0.447079765,0.066448043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018214513,0.467378528,0.447717872,0.066689087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018030529,0.46668361,0.448355146,0.066930714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017847789,0.465987703,0.448991584,0.067172924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017666287,0.465290812,0.449627183,0.067415718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017486021,0.464592945,0.450261939,0.067659095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017306984,0.463894111,0.450895847,0.067903058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017129174,0.463194316,0.451528904,0.068147607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016952586,0.462493567,0.452161105,0.068392742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016777216,0.461791872,0.452792448,0.068638464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016603059,0.461089239,0.453422928,0.068884774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016430112,0.460385674,0.454052541,0.069131673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01625837,0.459681185,0.454681284,0.06937916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016087829,0.45897578,0.455309152,0.069627238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015918485,0.458269466,0.455936142,0.069875907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015750334,0.457562249,0.45656225,0.070125167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01558337,0.456854139,0.457187472,0.070375019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015417591,0.456145141,0.457811804,0.070625463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015252992,0.455435264,0.458435243,0.070876501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015089568,0.454724514,0.459057783,0.071128134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014927316,0.4540129,0.459679423,0.071380361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014766232,0.453300428,0.460300157,0.071633184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01460631,0.452587106,0.460919982,0.071886603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014447547,0.451872941,0.461538894,0.072140619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014289939,0.45115794,0.462156888,0.072395232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014133481,0.450442112,0.462773963,0.072650444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01397817,0.449725462,0.463390112,0.072906256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013824,0.449008,0.464005333,0.073162667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013670968,0.448289732,0.464619622,0.073419678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01351907,0.447570665,0.465232975,0.073677291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013368301,0.446850807,0.465845387,0.073935505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013218657,0.446130165,0.466456856,0.074194323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013070134,0.445408746,0.467067376,0.074453743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012922728,0.444686559,0.467676945,0.074713768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012776435,0.44396361,0.468285559,0.074974397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012631249,0.443239906,0.468893213,0.075235631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012487168,0.442515456,0.469499904,0.075497472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012344187,0.441790266,0.470105628,0.07575992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012202301,0.441064344,0.470710381,0.076022975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012061506,0.440337697,0.471314159,0.076286638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011921799,0.439610333,0.471916958,0.07655091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011783175,0.438882259,0.472518775,0.076815792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01164563,0.438153481,0.473119605,0.077081284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011509159,0.437424009,0.473719445,0.077347387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011373758,0.436693849,0.474318291,0.077614102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011239424,0.435963008,0.474916139,0.077881429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011106152,0.435231494,0.475512985,0.07814937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010973937,0.434499314,0.476108825,0.078417924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010842776,0.433766476,0.476703656,0.078687093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010712664,0.433032987,0.477297473,0.078956877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010583597,0.432298853,0.477890273,0.079227277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010455571,0.431564084,0.478482051,0.079498294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010328582,0.430828686,0.479072805,0.079769928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010202625,0.430092666,0.479662529,0.08004218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010077696,0.429356032,0.480251221,0.080315051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009953791,0.428618791,0.480838877,0.080588541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009830906,0.427880951,0.481425491,0.080862651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009709037,0.427142519,0.482011062,0.081137383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009588179,0.426403501,0.482595584,0.081412736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009468328,0.425663907,0.483179054,0.081688711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00934948,0.424923743,0.483761468,0.081965309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009231631,0.424183016,0.484342822,0.082242531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009114776,0.423441734,0.484923113,0.082520377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008998912,0.422699904,0.485502336,0.082798848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008884034,0.421957534,0.486080488,0.083077945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008770137,0.42121463,0.486657564,0.083357668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008657218,0.420471201,0.487233561,0.083638019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008545273,0.419727254,0.487808476,0.083918998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008434297,0.418982795,0.488382303,0.084200605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008324286,0.418237833,0.48895504,0.084482841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008215235,0.417492375,0.489526682,0.084765708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008107141,0.416746428,0.490097225,0.085049205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008,0.416,0.490666667,0.085333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007893807,0.415253098,0.491235002,0.085618094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007788557,0.414505728,0.491802227,0.085903487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007684248,0.4137579,0.492368338,0.086189514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007580874,0.413009619,0.492933332,0.086476175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007478431,0.412260894,0.493497203,0.086763471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007376915,0.411511732,0.49405995,0.087051403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007276322,0.41076214,0.494621567,0.087339971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007176648,0.410012126,0.495182051,0.087629176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007077888,0.409261696,0.495741397,0.087919019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006980038,0.408510859,0.496299603,0.0882095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006883095,0.407759621,0.496856664,0.08850062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006787053,0.407007991,0.497412576,0.08879238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006691909,0.406255974,0.497967336,0.089084781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006597658,0.40550358,0.49852094,0.089377822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006504296,0.404750815,0.499073383,0.089671506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00641182,0.403997686,0.499624662,0.089965833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006320224,0.403244201,0.500174773,0.090260802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006229504,0.402490368,0.500723712,0.090556416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006139657,0.401736193,0.501271476,0.090852674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006050678,0.400981684,0.501818059,0.091149578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005962562,0.400226849,0.50236346,0.091447128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005875307,0.399471695,0.502907673,0.091745325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005788907,0.398716228,0.503450695,0.09204417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005703358,0.397960457,0.503992522,0.092343663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005618656,0.39720439,0.50453315,0.092643804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005534797,0.396448032,0.505072576,0.092944596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005451776,0.395691392,0.505610795,0.093246037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00536959,0.394934477,0.506147803,0.09354813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005288234,0.394177295,0.506683597,0.093850875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
