0,0,0,0.067276907,0.607455447,0.322306004,0.002961642,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.066758064,0.606653699,0.323561267,0.00302697,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.066241896,0.605847555,0.324817297,0.003093252,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.065728395,0.605037037,0.326074074,0.003160494,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.065217555,0.604222165,0.327331576,0.003228704,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.064709368,0.60340296,0.328589783,0.003297888,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.064203829,0.602579443,0.329848675,0.003368053,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.063700929,0.601751635,0.331108229,0.003439207,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.063200662,0.600919555,0.332368427,0.003511356,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.062703022,0.600083226,0.333629246,0.003584507,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.062208,0.599242667,0.334890667,0.003658667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.061715591,0.598397899,0.336152668,0.003733842,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.061225787,0.597548944,0.337415229,0.003810041,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.060738581,0.596695821,0.338678328,0.003887269,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.060253967,0.595838552,0.339941947,0.003965534,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.059771938,0.594977158,0.341206062,0.004044842,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.059292486,0.594111658,0.342470655,0.004125201,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.058815605,0.593242074,0.343735704,0.004206617,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.058341288,0.592368427,0.345001188,0.004289098,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.057869528,0.591490737,0.346267086,0.004372649,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.057400318,0.590609025,0.347533379,0.004457279,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.056933651,0.589723311,0.348800045,0.004542993,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05646952,0.588833617,0.350067063,0.0046298,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.056007919,0.587939963,0.351334413,0.004717705,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05554884,0.58704237,0.352602074,0.004806716,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.055092276,0.586140859,0.353870025,0.00489684,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.054638221,0.58523545,0.355138246,0.004988083,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.054186668,0.584326164,0.356406715,0.005080452,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.053737609,0.583413022,0.357675413,0.005173955,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.053291039,0.582496045,0.358944318,0.005268598,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.052846949,0.581575253,0.360213409,0.005364389,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.052405333,0.580650667,0.361482667,0.005461333,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.051966185,0.579722307,0.362752069,0.005559439,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.051529496,0.578790195,0.364021596,0.005658712,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.051095261,0.577854352,0.365291226,0.00575916,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.050663473,0.576914797,0.36656094,0.00586079,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.050234124,0.575971552,0.367830715,0.005963609,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.049807207,0.575024638,0.369100533,0.006067623,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.049382716,0.574074074,0.37037037,0.00617284,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.048960644,0.573119883,0.371640208,0.006279265,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.048540983,0.572162084,0.372910025,0.006386908,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.048123728,0.571200698,0.374179801,0.006495773,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.047708871,0.570235746,0.375449514,0.006605869,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.047296404,0.56926725,0.376719145,0.006717201,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.046886322,0.568295229,0.377988672,0.006829778,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.046478617,0.567319704,0.379258074,0.006943605,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.046073283,0.566340696,0.380527331,0.00705869,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.045670312,0.565358226,0.381796423,0.00717504,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.045269697,0.564372314,0.383065328,0.007292661,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.044871432,0.563382982,0.384334025,0.007411561,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04447551,0.562390249,0.385602495,0.007531746,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.044081924,0.561394137,0.386870715,0.007653223,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.043690667,0.560394667,0.388138667,0.007776,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.043301731,0.559391858,0.389406328,0.007900083,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.042915111,0.558385733,0.390673678,0.008025479,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.042530799,0.557376311,0.391940696,0.008152194,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.042148788,0.556363613,0.393207362,0.008280237,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.041769071,0.555347661,0.394473654,0.008409613,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.041391642,0.554328474,0.395739553,0.00854033,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.041016494,0.553306074,0.397005037,0.008672395,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.040643619,0.552280481,0.398270086,0.008805814,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.040273011,0.551251716,0.399534678,0.008940595,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.039904662,0.5502198,0.400798794,0.009076744,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.039538567,0.549184753,0.402062412,0.009214268,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.039174717,0.548146597,0.403325512,0.009353174,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.038813107,0.547105351,0.404588073,0.009493469,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.038453728,0.546061037,0.405850074,0.00963516,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.038096575,0.545013675,0.407111495,0.009778255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.037741641,0.543963287,0.408372314,0.009922759,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.037388917,0.542909892,0.409632511,0.010068679,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.037038398,0.541853512,0.410892066,0.010216023,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.036690077,0.540794167,0.412150957,0.010364798,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.036343947,0.539731879,0.413409164,0.01051501,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.036,0.538666667,0.414666667,0.010666667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03565823,0.537598552,0.415923443,0.010819774,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03531863,0.536527556,0.417179473,0.01097434,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.034981193,0.535453699,0.418434737,0.011130371,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.034645913,0.534377001,0.419689212,0.011287874,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.034312781,0.533297484,0.420942879,0.011446856,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.033981792,0.532215168,0.422195716,0.011607324,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.033652938,0.531130074,0.423447704,0.011769284,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.033326213,0.530042223,0.42469882,0.011932744,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.033001609,0.528951635,0.425949046,0.01209771,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03267912,0.527858331,0.427198359,0.01226419,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.032358739,0.526762331,0.428446739,0.012432191,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.032040459,0.525663658,0.429694165,0.012601718,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.031724272,0.524562331,0.430940617,0.01277278,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.031410173,0.52345837,0.432186074,0.012945383,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.031098154,0.522351798,0.433430515,0.013119534,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.030788207,0.521242634,0.434673919,0.013295239,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.030480328,0.520130899,0.435916266,0.013472507,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.030174507,0.519016614,0.437157535,0.013651343,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.029870739,0.5178998,0.438397706,0.013831755,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.029569017,0.516780477,0.439636756,0.014013749,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.029269333,0.515658667,0.440874667,0.014197333,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.028971681,0.514534389,0.442111416,0.014382514,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.028676054,0.513407665,0.443346984,0.014569297,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.028382445,0.512278515,0.444581349,0.014757691,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.028090847,0.51114696,0.445814491,0.014947702,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.027801253,0.510013021,0.447046389,0.015139337,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.027513656,0.508876719,0.448277022,0.015332603,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.027228049,0.507738074,0.44950637,0.015527506,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.026944426,0.506597107,0.450734412,0.015724055,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.026662779,0.505453839,0.451961127,0.015922255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.026383102,0.50430829,0.453186495,0.016122113,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.026105388,0.503160481,0.454410494,0.016323637,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.025829629,0.502010433,0.455633104,0.016526834,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.025555819,0.500858167,0.456854304,0.01673171,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.025283951,0.499703704,0.458074074,0.016938272,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.025014017,0.498547063,0.459292393,0.017146527,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.024746012,0.497388266,0.460509239,0.017356482,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.024479929,0.496227334,0.461724593,0.017568144,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.024215759,0.495064288,0.462938433,0.01778152,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.023953497,0.493899147,0.46415074,0.017996617,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.023693135,0.492731933,0.465361491,0.018213441,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.023434667,0.491562667,0.466570667,0.018432,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.023178085,0.490391369,0.467778246,0.0186523,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.022923383,0.489218059,0.468984208,0.018874349,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.022670554,0.48804276,0.470188533,0.019098154,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.022419591,0.486865491,0.471391198,0.01932372,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.022170486,0.485686273,0.472592185,0.019551056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.021923234,0.484505127,0.473791471,0.019780167,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.021677827,0.483322074,0.474989037,0.020011062,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.021434258,0.482137134,0.476184861,0.020243746,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.021192521,0.480950328,0.477378923,0.020478227,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.020952608,0.479761678,0.478571202,0.020714512,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.020714512,0.478571202,0.479761678,0.020952608,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.020478227,0.477378923,0.480950328,0.021192521,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.020243746,0.476184861,0.482137134,0.021434258,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.020011062,0.474989037,0.483322074,0.021677827,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.019780167,0.473791471,0.484505127,0.021923234,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.019551056,0.472592185,0.485686273,0.022170486,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01932372,0.471391198,0.486865491,0.022419591,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.019098154,0.470188533,0.48804276,0.022670554,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.018874349,0.468984208,0.489218059,0.022923383,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0186523,0.467778246,0.490391369,0.023178085,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.018432,0.466570667,0.491562667,0.023434667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.018213441,0.465361491,0.492731933,0.023693135,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.017996617,0.46415074,0.493899147,0.023953497,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01778152,0.462938433,0.495064288,0.024215759,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.017568144,0.461724593,0.496227334,0.024479929,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.017356482,0.460509239,0.497388266,0.024746012,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.017146527,0.459292393,0.498547063,0.025014017,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.016938272,0.458074074,0.499703704,0.025283951,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01673171,0.456854304,0.500858167,0.025555819,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.016526834,0.455633104,0.502010433,0.025829629,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.016323637,0.454410494,0.503160481,0.026105388,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.016122113,0.453186495,0.50430829,0.026383102,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.015922255,0.451961127,0.505453839,0.026662779,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.015724055,0.450734412,0.506597107,0.026944426,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.015527506,0.44950637,0.507738074,0.027228049,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.015332603,0.448277022,0.508876719,0.027513656,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.015139337,0.447046389,0.510013021,0.027801253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.014947702,0.445814491,0.51114696,0.028090847,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.014757691,0.444581349,0.512278515,0.028382445,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.014569297,0.443346984,0.513407665,0.028676054,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.014382514,0.442111416,0.514534389,0.028971681,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.014197333,0.440874667,0.515658667,0.029269333,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.014013749,0.439636756,0.516780477,0.029569017,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.013831755,0.438397706,0.5178998,0.029870739,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.013651343,0.437157535,0.519016614,0.030174507,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.013472507,0.435916266,0.520130899,0.030480328,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.013295239,0.434673919,0.521242634,0.030788207,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.013119534,0.433430515,0.522351798,0.031098154,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.012945383,0.432186074,0.52345837,0.031410173,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01277278,0.430940617,0.524562331,0.031724272,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.012601718,0.429694165,0.525663658,0.032040459,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.012432191,0.428446739,0.526762331,0.032358739,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01226419,0.427198359,0.527858331,0.03267912,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01209771,0.425949046,0.528951635,0.033001609,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.011932744,0.42469882,0.530042223,0.033326213,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.011769284,0.423447704,0.531130074,0.033652938,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.011607324,0.422195716,0.532215168,0.033981792,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.011446856,0.420942879,0.533297484,0.034312781,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.011287874,0.419689212,0.534377001,0.034645913,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.011130371,0.418434737,0.535453699,0.034981193,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01097434,0.417179473,0.536527556,0.03531863,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.010819774,0.415923443,0.537598552,0.03565823,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.010666667,0.414666667,0.538666667,0.036,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01051501,0.413409164,0.539731879,0.036343947,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.010364798,0.412150957,0.540794167,0.036690077,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.010216023,0.410892066,0.541853512,0.037038398,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.010068679,0.409632511,0.542909892,0.037388917,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.009922759,0.408372314,0.543963287,0.037741641,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.009778255,0.407111495,0.545013675,0.038096575,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00963516,0.405850074,0.546061037,0.038453728,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.009493469,0.404588073,0.547105351,0.038813107,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.009353174,0.403325512,0.548146597,0.039174717,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.009214268,0.402062412,0.549184753,0.039538567,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.009076744,0.400798794,0.5502198,0.039904662,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.008940595,0.399534678,0.551251716,0.040273011,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.008805814,0.398270086,0.552280481,0.040643619,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.008672395,0.397005037,0.553306074,0.041016494,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00854033,0.395739553,0.554328474,0.041391642,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.008409613,0.394473654,0.555347661,0.041769071,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.008280237,0.393207362,0.556363613,0.042148788,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.008152194,0.391940696,0.557376311,0.042530799,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.008025479,0.390673678,0.558385733,0.042915111,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007900083,0.389406328,0.559391858,0.043301731,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007776,0.388138667,0.560394667,0.043690667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007653223,0.386870715,0.561394137,0.044081924,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007531746,0.385602495,0.562390249,0.04447551,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007411561,0.384334025,0.563382982,0.044871432,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007292661,0.383065328,0.564372314,0.045269697,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00717504,0.381796423,0.565358226,0.045670312,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00705869,0.380527331,0.566340696,0.046073283,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006943605,0.379258074,0.567319704,0.046478617,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006829778,0.377988672,0.568295229,0.046886322,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006717201,0.376719145,0.56926725,0.047296404,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006605869,0.375449514,0.570235746,0.047708871,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006495773,0.374179801,0.571200698,0.048123728,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006386908,0.372910025,0.572162084,0.048540983,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006279265,0.371640208,0.573119883,0.048960644,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00617284,0.37037037,0.574074074,0.049382716,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006067623,0.369100533,0.575024638,0.049807207,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005963609,0.367830715,0.575971552,0.050234124,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00586079,0.36656094,0.576914797,0.050663473,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00575916,0.365291226,0.577854352,0.051095261,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005658712,0.364021596,0.578790195,0.051529496,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005559439,0.362752069,0.579722307,0.051966185,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005461333,0.361482667,0.580650667,0.052405333,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005364389,0.360213409,0.581575253,0.052846949,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005268598,0.358944318,0.582496045,0.053291039,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005173955,0.357675413,0.583413022,0.053737609,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005080452,0.356406715,0.584326164,0.054186668,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004988083,0.355138246,0.58523545,0.054638221,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00489684,0.353870025,0.586140859,0.055092276,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004806716,0.352602074,0.58704237,0.05554884,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004717705,0.351334413,0.587939963,0.056007919,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0046298,0.350067063,0.588833617,0.05646952,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004542993,0.348800045,0.589723311,0.056933651,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004457279,0.347533379,0.590609025,0.057400318,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004372649,0.346267086,0.591490737,0.057869528,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004289098,0.345001188,0.592368427,0.058341288,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004206617,0.343735704,0.593242074,0.058815605,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004125201,0.342470655,0.594111658,0.059292486,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004044842,0.341206062,0.594977158,0.059771938,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003965534,0.339941947,0.595838552,0.060253967,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003887269,0.338678328,0.596695821,0.060738581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003810041,0.337415229,0.597548944,0.061225787,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003733842,0.336152668,0.598397899,0.061715591,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003658667,0.334890667,0.599242667,0.062208,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003584507,0.333629246,0.600083226,0.062703022,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003511356,0.332368427,0.600919555,0.063200662,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003439207,0.331108229,0.601751635,0.063700929,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003368053,0.329848675,0.602579443,0.064203829,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003297888,0.328589783,0.60340296,0.064709368,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003228704,0.327331576,0.604222165,0.065217555,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003160494,0.326074074,0.605037037,0.065728395,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003093252,0.324817297,0.605847555,0.066241896,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00302697,0.323561267,0.606653699,0.066758064,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.002961642,0.322306004,0.607455447,0.067276907,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.002897261,0.321051529,0.60825278,0.067798431,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.002833819,0.319797862,0.609045675,0.068322643,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.002771311,0.318545025,0.609834114,0.068849551,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.002709728,0.317293037,0.610618074,0.06937916,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.002649065,0.31604192,0.611397535,0.069911479,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.002589314,0.314791695,0.612172477,0.070446514,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.002530468,0.313542382,0.612942879,0.070984271,0,0,0,0,0,0,0,0,0,0,0,0
