0,0,0,0,0,0,0,0,0,0.077501726,0.621638496,0.298954671,0.001905106,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.077249278,0.621322733,0.299501437,0.001926552,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.076997378,0.621006033,0.300048431,0.001948158,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.076746027,0.620688397,0.300595651,0.001969925,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.076495223,0.620369828,0.301143095,0.001991854,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.076244966,0.620050327,0.301690762,0.002013944,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.075995256,0.619729896,0.302238651,0.002036197,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.075746091,0.619408537,0.302786758,0.002058614,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.075497472,0.619086251,0.303335083,0.002081195,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.075249397,0.61876304,0.303883623,0.00210394,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.075001867,0.618438906,0.304432377,0.00212685,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.074754879,0.618113852,0.304981343,0.002149926,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.074508435,0.617787877,0.30553052,0.002173168,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.074262533,0.617460986,0.306079904,0.002196577,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.074017172,0.617133178,0.306629496,0.002220154,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.073772352,0.616804457,0.307179292,0.002243899,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.073528073,0.616474823,0.307729291,0.002267812,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.073284334,0.616144279,0.308279492,0.002291895,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.073041134,0.615812827,0.308829891,0.002316148,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.072798473,0.615480468,0.309380489,0.002340571,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.072556349,0.615147203,0.309931282,0.002365165,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.072314763,0.614813036,0.31048227,0.002389931,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.072073714,0.614477967,0.31103345,0.002414869,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.071833202,0.614141998,0.31158482,0.00243998,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.071593225,0.613805131,0.312136379,0.002465265,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.071353783,0.613467369,0.312688125,0.002490723,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.071114875,0.613128712,0.313240056,0.002516357,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.070876501,0.612789163,0.313792171,0.002542165,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.070638661,0.612448723,0.314344467,0.00256815,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.070401353,0.612107394,0.314896942,0.002594311,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.070164578,0.611765178,0.315449596,0.002620649,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.069928333,0.611422077,0.316002426,0.002647164,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.06969262,0.611078092,0.31655543,0.002673858,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.069457437,0.610733225,0.317108607,0.002700731,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.069222784,0.610387479,0.317661954,0.002727783,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.06898866,0.610040854,0.318215471,0.002755015,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.068755064,0.609693353,0.318769155,0.002782428,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.068521996,0.609344978,0.319323004,0.002810022,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.068289456,0.608995729,0.319877017,0.002837798,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.068057442,0.60864561,0.320431191,0.002865757,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.067825954,0.608294622,0.320985526,0.002893898,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.067594992,0.607942766,0.321540019,0.002922223,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.067364555,0.607590045,0.322094668,0.002950733,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.067134642,0.607236459,0.322649472,0.002979427,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.066905252,0.606882012,0.323204429,0.003008306,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.066676386,0.606526705,0.323759537,0.003037372,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.066448043,0.606170539,0.324314795,0.003066624,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.066220221,0.605813516,0.324870199,0.003096063,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.065992921,0.605455639,0.32542575,0.003125691,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.065766141,0.605096908,0.325981444,0.003155506,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.065539882,0.604737327,0.326537281,0.003185511,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.065314142,0.604376895,0.327093258,0.003215705,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.065088921,0.604015616,0.327649373,0.003246089,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.064864218,0.603653492,0.328205626,0.003276665,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.064640033,0.603290523,0.328762013,0.003307431,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.064416365,0.602926712,0.329318533,0.00333839,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.064193214,0.60256206,0.329875185,0.003369541,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.063970579,0.602196569,0.330431966,0.003400885,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.063748459,0.601830242,0.330988875,0.003432424,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.063526854,0.60146308,0.33154591,0.003464156,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.063305763,0.601095084,0.33210307,0.003496084,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.063085186,0.600726256,0.332660351,0.003528207,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.062865121,0.600356599,0.333217754,0.003560526,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.062645569,0.599986114,0.333775275,0.003593042,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.062426529,0.599614802,0.334332913,0.003625755,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.062208,0.599242667,0.334890667,0.003658667,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.061989982,0.598869708,0.335448534,0.003691777,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.061772473,0.598495929,0.336006512,0.003725086,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.061555474,0.598121331,0.336564601,0.003758594,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.061338984,0.597745915,0.337122797,0.003792304,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.061123001,0.597369685,0.3376811,0.003826214,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.060907527,0.59699264,0.338239508,0.003860325,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.060692559,0.596614784,0.338798018,0.003894639,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.060478098,0.596236117,0.339356629,0.003929156,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.060264143,0.595856643,0.339915339,0.003963876,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.060050693,0.595476361,0.340474146,0.003998799,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.059837747,0.595095275,0.34103305,0.004033928,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.059625306,0.594713387,0.341592046,0.004069261,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.059413368,0.594330697,0.342151135,0.0041048,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.059201932,0.593947208,0.342710314,0.004140546,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.058990999,0.593562921,0.343269581,0.004176498,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.058780568,0.593177838,0.343828935,0.004212658,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.058570637,0.592791962,0.344388374,0.004249026,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.058361207,0.592405294,0.344947896,0.004285603,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.058152277,0.592017835,0.345507499,0.004322389,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.057943846,0.591629587,0.346067181,0.004359385,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.057735914,0.591240553,0.346626941,0.004396592,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.05752848,0.590850734,0.347186777,0.004434009,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.057321543,0.590460131,0.347746687,0.004471639,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.057115103,0.590068748,0.348306669,0.00450948,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.05690916,0.589676584,0.348866721,0.004547535,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.056703712,0.589283643,0.349426843,0.004585803,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.056498759,0.588889926,0.349987031,0.004624285,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0562943,0.588495434,0.350547284,0.004662982,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.056090335,0.58810017,0.351107601,0.004701894,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.055886864,0.587704136,0.351667979,0.004741022,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.055683885,0.587307332,0.352228417,0.004780366,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.055481399,0.586909762,0.352788912,0.004819927,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.055279403,0.586511426,0.353349464,0.004859706,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.055077899,0.586112327,0.35391007,0.004899704,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.054876885,0.585712466,0.354470729,0.00493992,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.054676361,0.585311845,0.355031439,0.004980356,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.054476325,0.584910466,0.355592197,0.005021012,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.054276779,0.584508331,0.356153003,0.005061888,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.05407772,0.584105441,0.356713854,0.005102986,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.053879148,0.583701798,0.357274748,0.005144305,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.053681063,0.583297405,0.357835685,0.005185847,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.053483464,0.582892262,0.358396661,0.005227612,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.053286351,0.582486372,0.358957676,0.005269601,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.053089723,0.582079737,0.359518727,0.005311814,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.052893579,0.581672357,0.360079813,0.005354251,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.052697918,0.581264236,0.360640931,0.005396915,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.052502741,0.580855374,0.361202081,0.005439804,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.052308046,0.580445775,0.36176326,0.00548292,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.052113833,0.580035438,0.362324466,0.005526263,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.051920102,0.579624367,0.362885698,0.005569834,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.051726851,0.579212562,0.363446954,0.005613633,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.05153408,0.578800027,0.364008232,0.005657661,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.051341789,0.578386762,0.36456953,0.005701919,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.051149977,0.577972769,0.365130847,0.005746407,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.050958643,0.57755805,0.365692181,0.005791126,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.050767787,0.577142608,0.366253529,0.005836076,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.050577408,0.576726443,0.366814891,0.005881259,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.050387506,0.576309557,0.367376264,0.005926674,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.050198079,0.575891953,0.367937646,0.005972322,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.050009128,0.575473632,0.368499036,0.006018204,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.049820651,0.575054596,0.369060433,0.00606432,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.049632649,0.574634847,0.369621833,0.006110671,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04944512,0.574214386,0.370183236,0.006157258,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.049258065,0.573793215,0.370744639,0.006204081,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.049071481,0.573371336,0.371306042,0.006251141,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04888537,0.572948751,0.371867441,0.006298438,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.048699729,0.572525462,0.372428835,0.006345973,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.048514559,0.57210147,0.372990223,0.006393747,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04832986,0.571676778,0.373551603,0.00644176,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.048145629,0.571251386,0.374112972,0.006490013,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.047961867,0.570825298,0.374674329,0.006538506,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.047778574,0.570398513,0.375235673,0.00658724,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.047595748,0.569971036,0.375797001,0.006636215,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.047413389,0.569542866,0.376358312,0.006685433,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.047231496,0.569114007,0.376919604,0.006734894,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.047050069,0.568684459,0.377480875,0.006784597,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.046869108,0.568254224,0.378042123,0.006834545,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.046688611,0.567823305,0.378603346,0.006884737,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.046508578,0.567391704,0.379164544,0.006935175,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.046329008,0.566959421,0.379725713,0.006985858,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.046149901,0.566526459,0.380286853,0.007036788,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.045971257,0.566092819,0.38084796,0.007087964,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.045793074,0.565658504,0.381409035,0.007139388,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.045615352,0.565223514,0.381970074,0.00719106,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04543809,0.564787853,0.382531076,0.007242981,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.045261289,0.564351521,0.383092039,0.007295151,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.045084946,0.563914521,0.383652962,0.007347571,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.044909062,0.563476854,0.384213842,0.007400242,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.044733636,0.563038522,0.384774678,0.007453163,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.044558668,0.562599527,0.385335469,0.007506337,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.044384156,0.56215987,0.385896211,0.007559762,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.044210101,0.561719554,0.386456904,0.007613441,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.044036501,0.561278581,0.387017545,0.007667373,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.043863357,0.560836951,0.387578133,0.007721559,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.043690667,0.560394667,0.388138667,0.007776,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04351843,0.55995173,0.388699143,0.007830696,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.043346647,0.559508143,0.389259561,0.007885648,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.043175317,0.559063907,0.389819919,0.007940857,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.043004438,0.558619024,0.390380215,0.007996322,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.042834012,0.558173496,0.390940447,0.008052046,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.042664036,0.557727325,0.391500613,0.008108027,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04249451,0.557280511,0.392060711,0.008164268,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.042325434,0.556833058,0.39262074,0.008220768,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.042156807,0.556384967,0.393180699,0.008277528,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.041988628,0.555936239,0.393740584,0.008334548,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.041820897,0.555486877,0.394300395,0.00839183,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.041653614,0.555036883,0.394860129,0.008449374,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.041486777,0.554586257,0.395419785,0.00850718,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.041320387,0.554135002,0.395979361,0.00856525,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.041154442,0.55368312,0.396538856,0.008623582,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.040988941,0.553230613,0.397098266,0.00868218,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.040823885,0.552777481,0.397657592,0.008741042,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.040659273,0.552323728,0.39821683,0.008800169,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.040495104,0.551869355,0.398775979,0.008859563,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.040331377,0.551414363,0.399335037,0.008919223,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.040168093,0.550958754,0.399894003,0.00897915,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.040005249,0.550502531,0.400452874,0.009039345,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039842847,0.550045695,0.401011649,0.009099809,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039680884,0.549588248,0.401570327,0.009160542,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039519361,0.549130191,0.402128904,0.009221544,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039358277,0.548671526,0.40268738,0.009282817,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039197631,0.548212256,0.403245753,0.00934436,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039037423,0.547752382,0.403804021,0.009406175,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.038877652,0.547291905,0.404362182,0.009468261,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.038718317,0.546830828,0.404920234,0.009530621,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.038559419,0.546369153,0.405478175,0.009593253,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.038400956,0.54590688,0.406036005,0.00965616,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.038242927,0.545444012,0.40659372,0.009719341,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.038085333,0.544980551,0.407151319,0.009782796,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.037928172,0.544516499,0.407708801,0.009846528,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.037771444,0.544051857,0.408266163,0.009910535,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.037615149,0.543586627,0.408823405,0.00997482,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.037459285,0.543120811,0.409380523,0.010039381,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.037303853,0.54265441,0.409937516,0.010104221,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.037148851,0.542187427,0.410494383,0.010169339,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.036994279,0.541719863,0.411051121,0.010234737,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.036840136,0.541251721,0.411607729,0.010300414,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.036686422,0.540783001,0.412164205,0.010366372,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.036533137,0.540313705,0.412720548,0.01043261,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.036380279,0.539843837,0.413276754,0.01049913,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.036227847,0.539373396,0.413832824,0.010565933,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.036075843,0.538902385,0.414388754,0.010633018,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.035924264,0.538430806,0.414944544,0.010700386,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.03577311,0.537958661,0.41550019,0.010768039,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.035622381,0.537485951,0.416055692,0.010835976,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.035472076,0.537012678,0.416611048,0.010904198,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.035322194,0.536538845,0.417166256,0.010972706,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.035172735,0.536064452,0.417721314,0.0110415,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.035023698,0.535589501,0.41827622,0.011110581,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.034875083,0.535113995,0.418830973,0.01117995,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.034726888,0.534637935,0.41938557,0.011249606,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.034579115,0.534161323,0.419940011,0.011319552,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.034431761,0.53368416,0.420494292,0.011389787,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.034284826,0.533206449,0.421048413,0.011460312,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.03413831,0.532728192,0.421602372,0.011531127,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.033992212,0.532249389,0.422156166,0.011602233,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.033846531,0.531770043,0.422709794,0.011673632,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.033701267,0.531290156,0.423263254,0.011745322,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.033556419,0.53080973,0.423816545,0.011817305,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.033411987,0.530328766,0.424369665,0.011889582,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.03326797,0.529847265,0.424922611,0.011962153,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.033124368,0.529365231,0.425475382,0.012035019,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.032981179,0.528882664,0.426027977,0.01210818,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.032838404,0.528399567,0.426580393,0.012181637,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.032696041,0.52791594,0.427132628,0.01225539,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.03255409,0.527431787,0.427684682,0.012329441,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.032412551,0.526947109,0.428236552,0.012403789,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.032271422,0.526461907,0.428788235,0.012478436,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.032130704,0.525976183,0.429339732,0.012553381,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.031990395,0.52548994,0.429891039,0.012628626,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.031850496,0.525003179,0.430442155,0.012704171,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.031711005,0.524515901,0.430993078,0.012780016,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.031571922,0.524028109,0.431543806,0.012856163,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.031433246,0.523539804,0.432094338,0.012932612,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.031294977,0.523050989,0.432644672,0.013009363,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.031157114,0.522561664,0.433194805,0.013086417,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.031019656,0.522071832,0.433744737,0.013163775,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.030882603,0.521581494,0.434294465,0.013241437,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.030745955,0.521090653,0.434843988,0.013319405,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.03060971,0.52059931,0.435393303,0.013397677,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.030473868,0.520107467,0.43594241,0.013476256,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.030338429,0.519615125,0.436491305,0.013555141,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.030203392,0.519122287,0.437039988,0.013634333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.030068756,0.518628954,0.437588457,0.013713833,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.02993452,0.518135128,0.43813671,0.013793642,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.029800685,0.517640811,0.438684744,0.01387376,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.029667249,0.517146004,0.439232559,0.013954187,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.029534213,0.51665071,0.439780152,0.014034925,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.029401574,0.516154931,0.440327522,0.014115973,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.029269333,0.515658667,0.440874667,0.014197333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.02913749,0.515161921,0.441421584,0.014279005,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.029006043,0.514664694,0.441968274,0.01436099,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.028874991,0.514166989,0.442514732,0.014443287,0,0,0,0,0,0
